3b4;2e4;318;baac;
384;2e4;317;bee4;
34b;2e5;316;c318;
328;2e7;316;c744;
313;2e3;316;cb78;
321;2e4;318;cfac;
352;2e7;318;d3d8;
38a;2e7;318;d81c;
3bc;2e6;318;dc50;
3e6;2e6;318;e084;
3e6;2e4;317;e4b8;
3d8;2e5;314;e8f0;
3a6;2e3;318;ed24;
36e;2e4;318;f158;
33d;2e5;31b;f58c;
31a;2e6;317;f9c0;
313;2e4;316;fdf8;
32f;2e3;316;230;
367;2e4;316;664;
398;2e3;315;a98;
3d0;2e4;317;ed0;
3ed;2e4;316;1304;
3ed;2e3;318;1738;
3ca;2e3;314;1b6c;
392;2e4;318;1fa4;
352;2e5;317;23d4;
328;2e6;314;2818;
313;2e3;316;2c54;
31a;2e6;313;3088;
344;2e3;318;34bc;
37c;2e3;319;38f0;
3b4;2e4;317;3d24;
3e6;2e7;318;4158;
3ed;2e6;318;458c;
3e6;2e4;319;49c0;
3b4;2e6;316;4df4;
37c;2e6;316;522c;
344;2e4;319;5664;
31a;2e7;318;5a94;
31a;2e4;316;5ec4;
32f;2e4;318;6300;
359;2e4;318;672c;
398;2e4;318;6b60;
3ca;2e7;318;6f90;
3e6;2e6;318;73c0;
3ed;2e7;317;77f0;
3d0;2e4;318;7c2c;
398;2e6;317;8060;
360;2e6;316;8494;
32f;2e4;318;88c8;
31a;2e4;314;8cfc;
313;2e4;317;9130;
336;2e6;318;9568;
36e;2e4;318;99a0;
3a6;2e3;314;9dd0;
3d8;2e3;316;a208;
3ed;2e6;318;a63c;
3de;2e5;316;aa70;
3b4;2e4;317;aea4;
384;2e3;318;b2d8;
352;2e3;317;b708;
321;2e6;316;bb3c;
313;2e3;318;bf74;
328;2e3;317;c3a4;
34b;2e6;314;c7d8;
384;2e5;317;cc14;
3bc;2e5;317;d050;
3de;2e6;316;d484;
3ed;2e3;316;d8b8;
3d8;2e5;316;dcec;
3a6;2e4;316;e120;
36e;2e7;318;e558;
33d;2e6;313;e98c;
313;2e4;317;edc0;
313;2e3;318;f1f4;
336;2e6;318;f620;
367;2e6;315;fa54;
3a0;2e3;319;fe88;
3d0;2e7;318;2bc;
3ed;2e7;318;6f0;
3e6;2e4;315;b24;
3ca;2e6;316;f5c;
398;2e3;316;1394;
359;2e5;318;17c8;
32f;2e6;318;1bfc;
313;2e4;317;2034;
321;2e3;318;2468;
33d;2e4;317;289c;
375;2e3;316;2cd0;
3b4;2e6;314;3104;
3d8;2e5;318;353c;
3ed;2e3;318;3970;
3de;2e4;318;3da4;
3b4;2e6;317;41d8;
384;2e6;316;460c;
34b;2e3;315;4a40;
321;2e3;318;4e70;
313;2e5;316;52a4;
328;2e5;316;56dc;
359;2e4;318;5b10;
392;2e7;316;5f44;
3c2;2e6;317;6378;
3e6;2e6;319;67ac;
3e6;2e6;316;6be4;
3d0;2e7;314;7020;
398;2e6;318;7458;
367;2e3;318;788c;
32f;2e6;317;7cc0;
313;2e5;318;80f4;
31a;2e4;315;8528;
336;2e3;318;895c;
367;2e6;318;8d90;
3a6;2e4;318;91cc;
3d8;2e7;318;95f8;
3ed;2e3;317;9a2c;
3e6;2e4;318;9e60;
3b4;2e6;317;a294;
38a;2e3;318;a6c8;
352;2e4;319;aafc;
328;2e6;318;af2c;
313;2e4;31b;b364;
31a;2e6;314;b798;
352;2e5;317;bbd0;
384;2e3;318;bffc;
3b4;2e4;317;c440;
3de;2e4;318;c874;
3ed;2e6;319;cca8;
3d8;2e7;318;d0dc;
3ae;2e6;319;d510;
375;2e7;318;d944;
344;2e3;318;dd74;
321;2e5;317;e1ac;
31a;2e5;318;e5e0;
32f;2e5;314;ea14;
360;2e7;318;ee48;
398;2e7;318;f27c;
3d0;2e6;319;f6b0;
3ed;2e6;317;fae0;
3e6;2e7;318;ff14;
3d0;2e4;318;34c;
398;2e5;318;780;
360;2e5;317;bb4;
32f;2e4;318;fe8;
313;2e7;318;1424;
321;2e7;317;1858;
344;2e5;319;1c8c;
37c;2e4;317;20c0;
3b4;2e6;318;24fc;
3de;2e7;317;2930;
3ed;2e7;317;2d64;
3e6;2e3;318;3198;
3bc;2e6;317;35cc;
384;2e7;317;3a04;
34b;2e6;318;3e38;
328;2e4;315;4264;
31a;2e4;318;46a0;
328;2e7;318;4acc;
359;2e7;317;4f00;
38a;2e3;318;5330;
3bc;2e3;318;5764;
3ed;2e6;317;5b94;
3ed;2e3;317;5fc4;
3d8;2e6;319;63f8;
3a6;2e4;318;6834;
36e;2e5;316;6c6c;
33d;2e7;318;70a0;
31a;2e7;316;74d4;
31a;2e6;314;790c;
336;2e7;318;7d40;
367;2e4;314;8178;
3a6;2e7;317;85b0;
3d8;2e7;319;89e4;
3ed;2e3;318;8e18;
3e6;2e7;318;924c;
3c2;2e6;318;9684;
392;2e4;315;9abc;
352;2e4;318;9eec;
328;2e4;318;a320;
313;2e7;318;a758;
31a;2e4;317;ab8c;
34b;2e4;314;afc4;
384;2e6;317;b3f0;
3bc;2e6;318;b82c;
3e6;2e5;319;bc60;
3f4;2e5;316;c094;
3d8;2e7;317;c4cc;
3b4;2e6;318;c904;
37c;2e6;318;cd38;
344;2e4;318;d16c;
31a;2e7;318;d5a0;
313;2e6;318;d9d4;
32f;2e4;317;de04;
360;2e7;318;e238;
398;2e7;317;e670;
3d0;2e7;317;eaa4;
3e6;2e3;31a;eed8;
3ed;2e6;316;f30c;
3d0;2e7;318;f744;
398;2e3;318;fb70;
367;2e4;317;ffa4;
32f;2e5;316;3d8;
31a;2e3;318;81c;
321;2e6;319;c5c;
344;2e6;316;1094;
375;2e3;31a;14c8;
3b4;2e4;319;18fc;
3de;2e5;316;1d34;
3ed;2e6;315;2168;
3de;2e4;316;259c;
3bc;2e4;318;29d4;
37c;2e4;315;2e08;
34b;2e4;317;3238;
328;2e6;317;3670;
31a;2e4;318;3aa8;
32f;2e3;315;3edc;
352;2e7;317;4314;
392;2e3;317;474c;
3c2;2e3;318;4b80;
3ed;2e7;318;4fb4;
3e6;2e4;316;53e8;
3d0;2e5;318;5824;
3a6;2e6;318;5c58;
36e;2e5;316;608c;
33d;2e6;314;64c0;
31a;2e7;317;68f4;
31a;2e6;317;6d28;
33d;2e4;318;715c;
36e;2e7;316;7590;
3a6;2e7;317;79c0;
3d8;2e7;317;7df4;
3ed;2e3;316;8228;
3ed;2e6;317;8660;
3c2;2e4;318;8a98;
38a;2e4;316;8ecc;
352;2e7;315;9300;
328;2e4;315;9734;
31a;2e4;318;9b68;
321;2e3;317;9f9c;
34b;2e6;315;a3d0;
384;2e7;318;a804;
3b4;2e4;318;ac40;
3e6;2e3;318;b078;
3ed;2e7;317;b4ac;
3de;2e6;318;b8e0;
3ae;2e7;317;bd14;
375;2e4;318;c14c;
33d;2e3;318;c580;
31a;2e4;318;c9b4;
313;2e4;316;cdec;
32f;2e3;314;d220;
367;2e4;315;d650;
398;2e5;318;da84;
3d0;2e6;318;deb0;
3ed;2e3;318;e2dc;
3e6;2e4;316;e710;
3d0;2e7;315;eb48;
3a0;2e6;316;ef80;
360;2e7;318;f3b8;
336;2e6;318;f7e4;
313;2e7;318;fc20;
31a;2e7;317;54;
33d;2e5;316;488;
37c;2e4;318;8c4;
3b4;2e4;318;cf8;
3de;2e6;318;1134;
3f4;2e6;318;1568;
3e6;2e6;315;19a0;
3bc;2e6;318;1dd4;
384;2e6;318;2208;
34b;2e4;319;2638;
328;2e2;319;2a70;
313;2e6;318;2ea4;
328;2e6;314;32d8;
359;2e4;318;3704;
38a;2e7;316;3b38;
3c2;2e6;318;3f6c;
3ed;2e5;318;43a0;
3ed;2e6;318;47d0;
3d8;2e7;317;4c0c;
3a6;2e7;317;5048;
36e;2e6;318;547c;
336;2e4;317;58a8;
31a;2e5;317;5cd4;
31a;2e5;317;6104;
32f;2e7;31b;6538;
367;2e3;318;696c;
3a6;2e4;313;6da0;
3d8;2e4;318;71d4;
3ed;2e4;317;7608;
3e6;2e3;316;7a3c;
3ca;2e6;317;7e68;
392;2e6;318;829c;
352;2e3;317;86d0;
32f;2e6;316;8afc;
31a;2e5;318;8f38;
31a;2e3;318;9368;
344;2e7;315;979c;
37c;2e4;314;9bc8;
3bc;2e4;318;9ffc;
3e6;2e6;318;a43c;
3ed;2e6;316;a870;
3de;2e6;318;aca4;
3b4;2e6;317;b0d8;
37c;2e3;316;b50c;
344;2e3;318;b944;
31a;2e6;317;bd78;
31a;2e6;317;c1b0;
32f;2e6;318;c5e4;
360;2e4;318;ca18;
392;2e5;317;ce48;
3ca;2e4;318;d27c;
3ed;2e4;318;d6b4;
3ed;2e7;317;dae8;
3ca;2e6;318;df1c;
398;2e7;316;e354;
367;2e7;319;e78c;
32f;2e3;318;ebb8;
31a;2e6;317;efec;
31a;2e7;319;f428;
33d;2e6;318;f860;
375;2e4;317;fc94;
3ae;2e7;318;c0;
3d8;2e6;318;4f4;
3ed;2e6;318;924;
3e6;2e6;316;d5c;
3c2;2e6;318;1190;
38a;2e3;316;15c8;
352;2e7;318;19fc;
328;2e6;317;1e30;
31a;2e5;317;2264;
328;2e4;318;2698;
352;2e6;318;2acc;
38a;2e6;316;2f04;
3c2;2e7;317;3334;
3e6;2e4;317;3768;
3ed;2e6;318;3b98;
3de;2e6;316;3fc8;
3ae;2e5;317;43f8;
36e;2e7;317;4834;
33d;2e4;318;4c68;
31a;2e7;31a;509c;
313;2e7;317;54d0;
336;2e6;319;5904;
367;2e7;317;5d38;
398;2e6;317;6174;
3d0;2e7;319;65a8;
3ed;2e4;317;69dc;
3e6;2e7;318;6e08;
3ca;2e6;317;723c;
392;2e4;316;7670;
359;2e4;318;7aa8;
328;2e7;316;7ed8;
313;2e6;317;830c;
31a;2e3;318;8740;
33d;2e4;318;8b6c;
375;2e3;318;8fa0;
3b4;2e4;317;93cc;
3de;2e3;314;9810;
3ed;2e3;317;9c4c;
3de;2e4;318;a080;
3b4;2e5;316;a4b4;
37c;2e5;316;a8e8;
344;2e5;318;ad1c;
321;2e3;315;b14c;
313;2e8;318;b584;
328;2e3;314;b9b8;
359;2e6;316;bdf0;
392;2e5;316;c22c;
3c2;2e3;318;c664;
3e6;2e3;317;ca9c;
3e6;2e5;316;ced0;
3d0;2e4;317;d308;
398;2e4;316;d73c;
367;2e5;316;db70;
32f;2e3;317;dfa4;
31a;2e6;316;e3d4;
31a;2e3;318;e818;
33d;2e4;318;ec50;
375;2e3;316;f088;
3ae;2e7;317;f4b4;
3d8;2e6;316;f8f0;
3ed;2e5;317;fd24;
3e6;2e4;317;15c;
3c2;2e7;317;590;
38a;2e3;319;9c4;
352;2e5;318;df8;
321;2e3;317;122c;
313;2e3;317;1660;
31a;2e6;316;1a90;
34b;2e3;317;1ec4;
384;2e6;318;22f0;
3bc;2e3;316;2724;
3e6;2e3;318;2b5c;
3ed;2e3;31b;2f90;
3d8;2e7;318;33c4;
3ae;2e5;317;37fc;
36e;2e6;316;3c34;
33d;2e4;318;4068;
31a;2e3;317;44a0;
313;2e3;317;48d8;
32f;2e4;314;4d0c;
359;2e4;315;5140;
3a0;2e3;318;5574;
3d0;2e3;318;59a8;
3e6;2e4;317;5ddc;
3e6;2e5;317;6210;
3ca;2e6;316;6644;
392;2e3;317;6a78;
360;2e6;316;6eac;
32f;2e6;318;72e0;
31a;2e3;314;7714;
31a;2e3;316;7b4c;
344;2e5;318;7f84;
375;2e7;317;83b0;
3ae;2e6;316;87e0;
3de;2e4;316;8c1c;
3ed;2e6;318;9054;
3de;2e5;316;9488;
3b4;2e4;318;98bc;
37c;2e6;315;9cf0;
344;2e3;318;a128;
321;2e4;314;a55c;
313;2e3;317;a990;
328;2e6;317;adc4;
359;2e6;316;b1f0;
392;2e4;318;b628;
3c2;2e7;318;ba58;
3e6;2e7;318;be88;
3ed;2e7;318;c2b8;
3d0;2e6;318;c6f0;
3a0;2e3;317;cb20;
367;2e1;318;cf54;
336;2e3;318;d388;
313;2e7;317;d7bc;
31a;2e4;318;dbf0;
336;2e7;315;e02c;
367;2e1;317;e460;
3a6;2e6;318;e88c;
3d8;2e5;317;ecc0;
3ed;2e3;316;f0f4;
3ed;2e7;317;f528;
3bc;2e3;317;f95c;
38a;2e4;316;fd90;
352;2e3;316;1c0;
328;2e7;318;5fc;
313;2e4;318;a34;
321;2e4;317;e6c;
344;2e5;318;12a0;
384;2e4;318;16d4;
3b4;2e4;317;1b08;
3de;2e6;316;1f3c;
3e6;2e6;318;2374;
3d8;2e6;316;27a0;
3ae;2e6;316;2bd8;
375;2e5;317;301c;
344;2e6;317;3454;
31a;2e4;318;3888;
313;2e4;318;3cbc;
328;2e4;316;40f4;
360;2e7;318;452c;
398;2e4;316;4960;
3d0;2e3;318;4d94;
3e6;2e3;317;51c8;
3ed;2e6;314;55f4;
3ca;2e3;318;5a28;
392;2e3;316;5e5c;
360;2e4;318;6290;
32f;2e3;316;66c4;
31a;2e5;31a;6af8;
31a;2e6;318;6f24;
33d;2e6;317;7358;
37c;2e3;317;778c;
3ae;2e3;315;7bc0;
3d8;2e4;316;7ff4;
3e6;2e6;316;8430;
3de;2e5;316;8868;
3b4;2e6;317;8ca0;
384;2e3;318;90d4;
34b;2e3;318;9508;
31a;2e7;317;993c;
313;2e3;317;9d70;
328;2e3;313;a19c;
352;2e5;318;a5d8;
384;2e6;318;aa08;
3c2;2e4;318;ae3c;
3e6;2e4;318;b274;
3ed;2e7;316;b6a8;
3d8;2e5;318;bae0;
3a0;2e4;316;bf14;
367;2e6;316;c34c;
336;2e3;316;c780;
31a;2e3;316;cbb8;
313;2e3;316;cff0;
33d;2e4;315;d430;
367;2e3;318;d868;
3a0;2e7;318;dc94;
3d0;2e5;315;e0cc;
3ed;2e7;316;e500;
3ed;2e6;317;e938;
3c2;2e6;317;ed70;
38a;2e7;319;f1a4;
352;2e7;318;f5dc;
32f;2e6;317;fa10;
31a;2e3;318;fe48;
321;2e4;317;27c;
344;2e6;317;6b0;
37c;2e6;317;ae8;
3b4;2e5;317;f1c;
3de;2e4;318;1354;
3ed;2e6;318;1788;
3d8;2e6;318;1bbc;
3ae;2e3;316;1ff0;
375;2e5;316;242c;
33d;2e3;313;285c;
31a;2e3;317;2c88;
313;2e5;315;30b8;
32f;2e6;316;34e4;
360;2e8;317;3914;
398;2e7;316;3d48;
3ca;2e3;315;417c;
3e6;2e6;318;45ac;
3ed;2e7;314;49e0;
3ca;2e4;317;4e18;
398;2e2;318;524c;
360;2e7;318;567c;
32f;2e6;316;5ab4;
31a;2e4;315;5eec;
31a;2e3;318;6320;
33d;2e3;317;6754;
375;2e6;316;6b80;
3ae;2e3;317;6fb0;
3d8;2e4;318;73e0;
3e6;2e6;316;7818;
3e6;2e3;317;7c54;
3bc;2e6;318;8088;
384;2e3;318;84bc;
34b;2e4;318;88f4;
321;2e3;316;8d28;
313;2e4;317;9160;
328;2e6;316;9594;
352;2e6;316;99c8;
38a;2e4;316;9e00;
3c2;2e7;317;a234;
3e6;2e7;318;a664;
3ed;2e5;313;aa98;
3d8;2e3;317;aed4;
3a6;2e6;317;b300;
36e;2e3;316;b734;
33d;2e3;317;bb6c;
31a;2e4;318;bf98;
313;2e4;318;c3cc;
32f;2e3;317;c810;
367;2e4;318;cc48;
3a0;2e6;315;d080;
3d8;2e6;316;d4b8;
3ed;2e4;318;d8ec;
3e6;2e3;318;dd20;
3c2;2e6;316;e154;
392;2e6;317;e588;
352;2e4;316;e9bc;
328;2e4;317;edf0;
313;2e4;315;f224;
31a;2e4;314;f65c;
344;2e7;318;fa94;
384;2e4;318;fec8;
3b4;2e4;316;2fc;
3de;2e7;318;730;
3ed;2e5;317;b68;
3de;2e7;315;f94;
3ae;2e6;316;13cc;
375;2e3;317;1808;
344;2e3;317;1c40;
31a;2e3;317;2078;
313;2e6;317;24ac;
32f;2e3;317;28e0;
360;2e3;317;2d18;
398;2e4;318;314c;
3ca;2e3;318;3584;
3e6;2e6;315;39b8;
3ed;2e6;317;3dec;
3d0;2e3;317;4224;
398;2e1;318;4658;
360;2e6;318;4a84;
32f;2e3;317;4eb8;
31a;2e5;318;52f0;
31a;2e7;319;5724;
33d;2e4;315;5b50;
375;2e3;318;5f84;
3ae;2e6;319;63b8;
3d8;2e3;317;67ec;
3ed;2e3;318;6c28;
3de;2e6;316;705c;
3b4;2e6;318;7494;
384;2e3;317;78c8;
34b;2e3;318;7cfc;
328;2e3;315;8130;
31a;2e6;316;8564;
328;2e3;317;8990;
34b;2e6;318;8dcc;
384;2e6;314;91fc;
3c2;2e5;316;9630;
3e6;2e3;318;9a60;
3ed;2e6;316;9e90;
3d8;2e6;316;a2cc;
3a6;2e6;317;a704;
36e;2e4;317;ab3c;
33d;2e3;317;af68;
313;2e6;315;b39c;
313;2e6;318;b7d0;
32f;2e3;317;bbfc;
367;2e4;317;c03c;
398;2e4;318;c470;
3d0;2e6;318;c8a8;
3ed;2e5;317;cce0;
3e6;2e6;316;d114;
3ca;2e7;317;d54c;
392;2e4;317;d980;
352;2e4;317;ddac;
328;2e2;318;e1e0;
313;2e5;317;e614;
31a;2e7;317;ea40;
344;2e3;316;ee74;
37c;2e3;318;f2a4;
3ae;2e5;316;f6dc;
3de;2e6;314;fb10;
3ed;2e4;318;ff44;
3de;2e6;317;378;
3b4;2e6;315;7ac;
37c;2e6;314;be0;
344;2e6;316;1024;
31a;2e3;318;145c;
31a;2e4;315;1890;
328;2e3;317;1cc4;
359;2e6;317;20f8;
392;2e4;318;2530;
3c2;2e6;317;2964;
3e6;2e5;316;2d98;
3ed;2e4;318;31cc;
3d0;2e6;313;3600;
398;2e3;316;3a38;
360;2e7;313;3e64;
336;2e6;316;4298;
313;2e5;315;46cc;
313;2e3;315;4b04;
33d;2e6;316;4f3c;
36e;2e4;313;5374;
3a6;2e4;316;57ac;
3d8;2e7;314;5be4;
3ed;2e3;317;6020;
3e6;2e4;317;6458;
3bc;2e4;317;6890;
384;2e6;317;6cc4;
34b;2e6;318;70f8;
328;2e6;319;752c;
313;2e4;317;7960;
321;2e1;317;7d94;
34b;2e3;318;81c0;
384;2e3;316;85f8;
3b4;2e4;318;8a2c;
3de;2e6;316;8e58;
3ed;2e4;315;9288;
3d0;2e5;317;96bc;
3a6;2e5;316;9aec;
36e;2e3;318;9f20;
33d;2e5;316;a350;
313;2e4;317;a784;
313;2e6;315;abb8;
336;2e4;316;afec;
367;2e3;318;b430;
398;2e4;317;b864;
3d0;2e6;314;bc98;
3e6;2e7;319;c0cc;
3ed;2e5;318;c500;
3ca;2e3;317;c938;
392;2e6;318;cd70;
359;2e6;317;d1a8;
32f;2e6;317;d5dc;
313;2e7;314;da10;
321;2e4;315;de48;
344;2e2;316;e274;
375;2e4;318;e6b4;
3b4;2e3;316;eae8;
3de;2e3;316;ef1c;
3ed;2e3;316;f350;
3d8;2e4;317;f784;
3b4;2e6;318;fbb8;
37c;2e4;318;ffe4;
34b;2e7;316;428;
321;2e4;317;85c;
313;2e4;318;c90;
328;2e4;318;10c4;
359;2e7;318;14fc;
392;2e6;317;1930;
3c2;2e3;318;1d64;
3e6;2e4;318;2198;
3ed;2e3;314;25cc;
3d0;2e4;316;29f8;
3a0;2e2;316;2e2c;
367;2e5;318;3260;
32f;2e6;316;3694;
31a;2e4;316;3ac8;
31a;2e3;314;3efc;
33d;2e3;318;4330;
36e;2e6;318;4764;
3a6;2e7;317;4b98;
3d8;2e3;317;4fcc;
3ed;2e5;318;53f8;
3e6;2e3;318;5834;
3bc;2e5;318;5c68;
384;2e4;317;60a0;
352;2e6;318;64d4;
321;2e6;318;6908;
313;2e4;317;6d40;
328;2e3;316;7178;
352;2e5;315;75b0;
384;2e6;318;79e8;
3c2;2e5;318;7e1c;
3e6;2e6;316;8250;
3ed;2e7;316;8684;
3de;2e4;317;8abc;
3ae;2e5;319;8ef0;
36e;2e4;318;9324;
33d;2e4;317;9754;
313;2e4;317;9b8c;
313;2e7;316;9fbc;
32f;2e4;316;a3ec;
360;2e6;313;a828;
398;2e3;318;ac5c;
3d0;2e6;318;b094;
3ed;2e6;318;b4c8;
3e6;2e3;317;b900;
3c2;2e3;314;bd34;
398;2e6;317;c168;
359;2e4;318;c5a0;
32f;2e5;318;c9d4;
313;2e4;317;ce08;
313;2e4;316;d23c;
344;2e4;317;d670;
375;2e5;317;da9c;
3ae;2e3;318;ded0;
3de;2e4;317;e304;
3e6;2e4;318;e738;
3de;2e4;317;eb70;
3ae;2e4;318;efa8;
375;2e4;317;f3dc;
344;2e4;316;f81c;
31a;2e4;316;fc54;
313;2e6;314;88;
328;2e7;317;4bc;
359;2e4;317;8e8;
38a;2e7;317;d1c;
3c2;2e2;316;1150;
3ed;2e5;317;1584;
3ed;2e6;318;19b8;
3ca;2e4;316;1dec;
3a0;2e3;316;2220;
367;2e3;314;2660;
336;2e7;318;2a8c;
313;2e6;318;2ec0;
31a;2e3;318;32f4;
33d;2e7;318;372c;
36e;2e6;319;3b60;
3a6;2e4;316;3f94;
3d0;2e4;316;43c8;
3e6;2e6;317;47fc;
3e6;2e3;317;4c38;
3bc;2e3;318;506c;
38a;2e6;319;54a0;
34b;2e4;317;58d8;
328;2e5;314;5d0c;
313;2e4;314;6140;
328;2e5;318;6574;
34b;2e4;316;69a8;
384;2e6;314;6de0;
3b4;2e6;316;720c;
3de;2e3;318;7640;
3ed;2e6;318;7a70;
3d8;2e4;317;7ea0;
3ae;2e4;317;82d0;
375;2e6;316;8704;
33d;2e6;317;8b3c;
31a;2e3;315;8f6c;
313;2e4;318;93a0;
328;2e4;314;97d4;
360;2e6;313;9c18;
398;2e2;318;a054;
3d0;2e8;315;a48c;
3ed;2e4;316;a8c0;
3ed;2e3;318;acf8;
3ca;2e5;318;b12c;
392;2e6;318;b560;
352;2e4;316;b998;
328;2e5;314;bdd0;
313;2e5;316;c204;
31a;2e3;316;c63c;
33d;2e3;318;ca74;
375;2e6;318;cea8;
3ae;2e3;317;d2dc;
3d8;2e6;317;d708;
3ed;2e5;318;db38;
3de;2e4;318;df6c;
3b4;2e5;314;e3a0;
384;2e3;318;e7d4;
34b;2e3;318;ec10;
321;2e4;316;f048;
313;2e3;318;f480;
328;2e7;318;f8b8;
352;2e4;315;fcec;
38a;2e4;318;120;
3ca;2e7;314;554;
3e6;2e7;316;988;
3ed;2e4;317;dc0;
3d8;2e6;315;11f4;
3a6;2e4;316;1628;
360;2e4;318;1a60;
336;2e3;317;1e90;
313;2e3;316;22c0;
31a;2e3;317;26f8;
336;2e3;318;2b24;
367;2e4;315;2f58;
3a6;2e3;318;338c;
3d8;2e4;317;37c4;
3ed;2e6;318;3bf8;
3de;2e4;318;4030;
3c2;2e6;316;4464;
38a;2e4;318;489c;
352;2e3;318;4cd0;
328;2e6;317;5104;
313;2e6;314;5538;
321;2e4;316;596c;
34b;2e4;318;5da4;
384;2e3;316;61dc;
3bc;2e4;317;6614;
3de;2e4;318;6a48;
3e6;2e4;316;6e7c;
3d8;2e3;317;72b0;
3ae;2e4;317;76e4;
375;2e4;317;7b18;
33d;2e3;318;7f4c;
313;2e6;318;8380;
31a;2e4;314;87b4;
32f;2e4;319;8bec;
360;2e7;318;9028;
398;2e4;318;945c;
3ca;2e9;317;9890;
3ed;2e4;318;9cc4;
3ed;2e6;318;a0fc;
3d0;2e7;318;a530;
398;2e6;319;a964;
360;2e6;316;ad98;
32f;2e3;316;b1cc;
313;2e4;316;b600;
31a;2e4;317;ba34;
344;2e3;316;be60;
375;2e5;315;c2a0;
3ae;2e4;316;c6d8;
3d8;2e4;318;cb0c;
3ed;2e7;318;cf38;
3e6;2e7;315;d36c;
3b4;2e4;318;d7a0;
384;2e1;315;dbd8;
344;2e3;318;e01c;
321;2e4;318;e454;
313;2e3;318;e888;
328;2e5;313;ecbc;
352;2e3;317;f0f0;
398;2e4;318;f528;
3c2;2e5;317;f960;
3e6;2e6;318;fd94;
3ed;2e5;317;1c8;
3d0;2e3;316;5fc;
3a0;2e4;318;a30;
367;2e4;314;e64;
336;2e5;314;129c;
313;2e5;316;16d4;
31a;2e3;318;1b08;
336;2e3;318;1f34;
367;2e7;317;2368;
3a0;2e3;318;279c;
3d8;2e5;317;2bd0;
3ed;2e3;318;300c;
3e6;2e3;318;3444;
3bc;2e6;317;3878;
38a;2e6;314;3cac;
352;2e3;316;40e0;
328;2e5;318;4514;
313;2e3;316;4948;
31a;2e6;316;4d7c;
34b;2e7;319;51b4;
384;2e5;318;55e8;
3b4;2e3;318;5a1c;
3de;2e7;315;5e48;
3ed;2e7;316;627c;
3de;2e6;318;66b4;
3ae;2e4;316;6ae8;
375;2e6;316;6f1c;
33d;2e6;317;7354;
31a;2e4;314;7784;
313;2e3;316;7bb8;
328;2e5;316;7fec;
360;2e6;315;8428;
398;2e6;314;885c;
3ca;2e4;318;8c90;
3ed;2e3;317;90c4;
3e6;2e5;314;94f8;
3d0;2e6;317;992c;
398;2e4;318;9d60;
360;2e6;318;a198;
32f;2e3;316;a5d0;
313;2e4;316;aa04;
31a;2e6;316;ae3c;
33d;2e3;317;b270;
375;2e3;318;b69c;
3ae;2e5;318;bac8;
3d8;2e4;316;befc;
3e6;2e6;318;c32c;
3e6;2e7;318;c75c;
3b4;2e3;316;cb90;
37c;2e3;318;cfc4;
34b;2e7;318;d3f4;
328;2e7;315;d830;
313;2e2;314;dc64;
328;2e3;318;e09c;
352;2e7;318;e4d0;
384;2e6;315;e8fc;
3bc;2e6;314;ed34;
3e6;2e5;316;f160;
3ed;2e5;316;f598;
3d8;2e6;311;f9d0;
3a6;2e4;316;fe08;
367;2e5;316;23c;
33d;2e6;315;670;
31a;2e4;31a;aa8;
313;2e6;317;edc;
336;2e5;318;1310;
36e;2e7;318;1744;
3a6;2e7;317;1b74;
3d8;2e4;317;1fa8;
3ed;2e6;318;23dc;
3e6;2e6;317;2818;
3c2;2e3;317;2c50;
38a;2e6;317;3084;
352;2e7;317;34b8;
328;2e4;318;38ec;
313;2e6;317;3d20;
31a;2e4;318;4154;
344;2e4;317;4588;
37c;2e4;317;49bc;
3b4;2e3;318;4df0;
3de;2e3;318;521c;
3ed;2e5;31b;564c;
3d8;2e3;316;5a7c;
3ae;2e3;318;5ebc;
375;2e5;316;62ec;
344;2e6;315;6724;
31a;2e3;317;6b58;
313;2e4;318;6f8c;
328;2e4;318;73c4;
359;2e6;318;77f8;
392;2e3;316;7c34;
3ca;2e7;317;8068;
3ed;2e7;316;84a0;
3ed;2e3;317;88d4;
3d0;2e6;317;8d08;
398;2e6;317;913c;
367;2e6;317;9570;
32f;2e5;318;99a4;
31a;2e7;318;9dd8;
31a;2e3;317;a208;
33d;2e7;318;a63c;
375;2e7;317;aa74;
3ae;2e6;318;aea0;
3de;2e7;316;b2d4;
3e6;2e4;318;b708;
3e6;2e3;317;bb3c;
3b4;2e6;316;bf70;
384;2e3;315;c39c;
34b;2e4;318;c7d0;
321;2e3;318;cbfc;
313;2e6;313;d038;
321;2e7;317;d470;
352;2e3;317;d8a8;
38a;2e6;318;dce0;
3bc;2e4;318;e118;
3e6;2e3;318;e54c;
3ed;2e6;315;e980;
3d8;2e5;313;edb4;
3a6;2e5;318;f1e8;
375;2e7;316;f618;
336;2e3;317;fa54;
31a;2e6;317;fe80;
31a;2e4;314;2b4;
32f;2e4;317;6ec;
360;2e3;318;b20;
3a0;2e3;316;f54;
3d0;2e6;318;138c;
3ed;2e1;318;17c0;
3e6;2e3;317;1bf4;
3ca;2e7;318;202c;
392;2e6;313;2460;
359;2e7;318;2894;
32f;2e4;318;2ccc;
313;2e6;318;3100;
31a;2e6;316;3534;
34b;2e7;318;396c;
37c;2e6;318;3da0;
3b4;2e4;318;41d4;
3de;2e4;316;4608;
3ed;2e6;315;4a40;
3d8;2e5;318;4e74;
3b4;2e4;316;52a8;
37c;2e4;316;56e0;
