3de;2e5;318;aecc;
3ed;2e6;31b;b304;
3e6;2e2;319;b738;
3b4;2e7;317;bb6c;
384;2e6;316;bf9c;
34b;2e3;318;c3cc;
328;2e4;316;c7fc;
31a;2e5;316;cc38;
328;2e3;317;d06c;
352;2e5;316;d4a0;
38a;2e3;318;d8d8;
3c2;2e6;314;dd0c;
3e6;2e6;316;e144;
3ed;2e4;317;e578;
3d8;2e5;317;e9b0;
3a6;2e6;318;ede4;
36e;2e6;315;f214;
33d;2e3;318;f648;
31a;2e7;317;fa74;
31a;2e7;317;fea8;
32f;2e3;314;2dc;
367;2e4;318;710;
3a0;2e6;316;b44;
3d8;2e7;315;f78;
3ed;2e5;318;13ac;
3ed;2e4;318;17e4;
3ca;2e6;318;1c24;
392;2e4;318;205c;
359;2e7;317;2490;
328;2e3;315;28c4;
31a;2e5;318;2cfc;
321;2e5;318;3130;
344;2e5;319;3564;
37c;2e6;313;3998;
3bc;2e3;318;3dcc;
3e6;2e4;317;4200;
3ed;2e7;319;4634;
3de;2e4;318;4a6c;
3ae;2e4;319;4ea4;
37c;2e7;318;52d8;
344;2e8;316;570c;
321;2e4;318;5b44;
313;2e7;317;5f78;
32f;2e6;315;63ac;
360;2e4;319;67e4;
392;2e7;318;6c24;
3d0;2e4;314;705c;
3e6;2e4;315;7490;
3ed;2e6;315;78c8;
3d0;2e3;316;7d00;
398;2e4;315;8138;
360;2e6;318;8570;
32f;2e4;317;89a8;
31a;2e7;315;8ddc;
321;2e5;316;9208;
344;2e4;316;963c;
375;2e7;316;9a74;
3ae;2e4;314;9ea8;
3de;2e5;318;a2d8;
3ed;2e4;317;a708;
3e6;2e3;313;ab40;
3bc;2e4;313;af78;
384;2e4;316;b3b0;
34b;2e2;319;b7e4;
321;2e6;316;bc1c;
313;2e4;316;c058;
328;2e4;314;c48c;
352;2e3;317;c8c4;
392;2e3;318;ccf8;
3c2;2e3;317;d128;
3e6;2e7;317;d560;
3ed;2e6;317;d994;
3d8;2e7;316;ddc8;
3ae;2e6;317;e1f8;
375;2e6;318;e630;
336;2e5;317;ea64;
31a;2e7;318;ee9c;
321;2e4;318;f2d0;
33d;2e1;318;f704;
367;2e5;317;fb30;
3a6;2e6;317;ff64;
3d8;2e6;318;390;
3ed;2e6;316;7c4;
3ed;2e6;314;bf8;
3ca;2e4;317;1030;
392;2e3;317;1464;
352;2e5;314;1890;
32f;2e7;313;1cc0;
313;2e2;317;20f4;
321;2e3;319;2528;
34b;2e6;316;2958;
384;2e3;317;2d88;
3b4;2e6;316;31b4;
3e6;2e6;318;35f0;
3ed;2e7;316;3a28;
3de;2e3;318;3e60;
3ae;2e3;317;4294;
375;2e6;318;46c4;
34b;2e6;318;4af8;
328;2e3;317;4f30;
313;2e3;316;5364;
32f;2e4;317;5798;
360;2e2;315;5bcc;
398;2e6;318;6008;
3ca;2e6;318;6444;
3ed;2e7;319;6878;
3e6;2e6;318;6cb0;
3d0;2e3;318;70e4;
398;2e6;316;7518;
367;2e7;318;7950;
336;2e3;314;7d84;
31a;2e3;315;81bc;
321;2e3;317;85f4;
336;2e3;314;8a28;
375;2e7;316;8e60;
3ae;2e5;313;9298;
3de;2e4;317;96d0;
3ed;2e3;314;9b04;
3de;2e6;318;9f38;
3b4;2e5;318;a36c;
38a;2e6;317;a798;
352;2e6;316;abcc;
328;2e4;318;b004;
313;2e3;317;b43c;
328;2e4;315;b870;
34b;2e3;318;bca8;
38a;2e4;318;c0dc;
3c2;2e5;317;c508;
3e6;2e4;317;c944;
3ed;2e6;316;cd78;
3d8;2e5;318;d1ac;
3a6;2e6;317;d5e0;
36e;2e6;317;da14;
33d;2e3;318;de44;
321;2e4;318;e278;
313;2e6;318;e6ac;
32f;2e3;318;eae0;
367;2e3;315;ef0c;
3a0;2e5;318;f344;
3d8;2e5;317;f778;
3ed;2e4;317;fba8;
3ed;2e4;318;ffdc;
3ca;2e8;317;414;
392;2e1;316;850;
359;2e6;318;c84;
328;2e7;318;10b8;
313;2e3;318;14f0;
31a;2e7;318;1924;
344;2e7;316;1d58;
37c;2e6;318;2190;
3b4;2e5;316;25bc;
3e6;2e5;316;29f0;
3ed;2e3;316;2e28;
3de;2e6;316;3260;
3b4;2e7;317;3698;
37c;2e4;314;3acc;
344;2e5;317;3ef8;
321;2e7;316;432c;
31a;2e3;313;4764;
32f;2e3;316;4b98;
359;2e3;317;4fcc;
398;2e6;318;5408;
3c2;2e3;317;5840;
3ed;2e4;317;5c78;
3ed;2e7;316;60b0;
3d0;2e6;318;64e8;
3a0;2e7;316;6920;
367;2e6;318;6d54;
336;2e2;318;718c;
31a;2e5;317;75c0;
313;2e6;316;79f4;
33d;2e3;314;7e20;
36e;2e3;317;8254;
3ae;2e6;316;8688;
3d8;2e3;317;8ac0;
3ed;2e4;318;8ef4;
3e6;2e3;318;9328;
3c2;2e4;317;975c;
38a;2e3;318;9b88;
34b;2e3;317;9fc0;
328;2e3;319;a3f4;
31a;2e6;316;a830;
321;2e4;318;ac64;
352;2e5;317;b098;
38a;2e3;318;b4cc;
3bc;2e1;318;b904;
3e6;2e3;317;bd3c;
3ed;2e4;318;c170;
3d8;2e7;318;c5a4;
3ae;2e4;317;c9d8;
375;2e3;315;ce0c;
33d;2e4;318;d238;
31a;2e5;317;d670;
31a;2e3;314;daa4;
336;2e4;316;ded8;
367;2e4;318;e314;
3a0;2e4;318;e748;
3d8;2e6;317;eb7c;
3ed;2e7;318;efb0;
3e6;2e5;317;f3e4;
3ca;2e3;313;f81c;
38a;2e6;317;fc54;
360;2e4;313;88;
328;2e3;318;4bc;
31a;2e7;318;8f4;
321;2e4;318;d2c;
344;2e5;318;1160;
37c;2e7;317;1594;
3b4;2e4;318;19c0;
3de;2e3;317;1df4;
3ed;2e3;317;2224;
3e6;2e5;317;2654;
3bc;2e6;318;2a88;
37c;2e7;314;2ebc;
34b;2e4;316;32f0;
321;2e3;315;3720;
313;2e4;318;3b54;
328;2e5;316;3f88;
359;2e7;317;43b4;
392;2e3;318;47e8;
3ca;2e6;315;4c20;
3e6;2e6;316;505c;
3ed;2e4;315;5490;
3d8;2e7;316;58c8;
3a0;2e3;318;5cfc;
367;2e4;317;6130;
336;2e7;317;6564;
31a;2e3;316;6998;
31a;2e7;316;6dd0;
33d;2e3;316;7204;
36e;2e6;318;7638;
3a6;2e7;318;7a6c;
3d0;2e4;318;7e9c;
3ed;2e4;318;82cc;
3e6;2e8;318;86f8;
3c2;2e3;318;8b30;
392;2e4;316;8f68;
352;2e7;317;93a0;
328;2e6;318;97d0;
31a;2e6;313;9c00;
328;2e4;317;a038;
34b;2e4;313;a46c;
384;2e7;317;a8a0;
3bc;2e6;314;acd8;
3e6;2e3;317;b110;
3ed;2e6;316;b544;
3d8;2e6;317;b978;
3ae;2e3;316;bdb0;
375;2e7;318;c1e8;
33d;2e3;317;c61c;
31a;2e3;318;ca54;
31a;2e1;318;ce8c;
32f;2e3;316;d2c0;
360;2e4;316;d6f4;
398;2e3;314;db20;
3ca;2e6;317;df54;
3ed;2e5;316;e388;
3ed;2e7;319;e7c0;
3d0;2e4;318;ebf4;
398;2e6;315;f030;
360;2e4;318;f45c;
32f;2e6;317;f88c;
31a;2e5;316;fcb8;
31a;2e4;313;e8;
344;2e5;317;520;
375;2e7;313;958;
3b4;2e4;318;d98;
3de;2e6;317;11c4;
3ed;2e4;316;15fc;
3e6;2e6;317;1a34;
3bc;2e6;318;1e6c;
384;2e3;313;22a0;
34b;2e4;318;26d0;
328;2e4;316;2b04;
313;2e4;316;2f38;
328;2e7;319;336c;
359;2e4;318;37a0;
38a;2e3;316;3bd0;
3c2;2e3;318;4014;
3e6;2e4;318;444c;
3ed;2e8;317;4880;
3d8;2e7;318;4cb4;
3a6;2e6;317;50e8;
367;2e4;318;551c;
336;2e6;316;5948;
31a;2e3;313;5d74;
31a;2e6;316;61ac;
32f;2e6;316;65e4;
36e;2e6;313;6a18;
3a6;2e4;317;6e4c;
3d8;2e3;318;727c;
3ed;2e4;317;76ac;
3e6;2e4;318;7ae0;
3c2;2e3;316;7f14;
38a;2e3;317;8348;
359;2e6;316;877c;
32f;2e7;317;8bb8;
31a;2e7;318;8fec;
328;2e6;318;9424;
34b;2e3;316;9858;
384;2e7;316;9c8c;
3bc;2e7;313;a0c0;
3e6;2e3;318;a4f8;
3f4;2e4;318;a930;
3de;2e5;318;ad68;
3b4;2e6;317;b19c;
37c;2e3;317;b5d0;
344;2e4;313;b9fc;
31a;2e4;317;be30;
313;2e3;314;c264;
32f;2e4;316;c690;
360;2e6;314;cac8;
398;2e3;319;cefc;
3c2;2e4;317;d334;
3ed;2e7;318;d768;
3ed;2e5;318;db98;
3ca;2e4;318;dfd0;
398;2e7;31a;e408;
360;2e6;317;e840;
336;2e6;317;ec74;
31a;2e3;318;f0a8;
31a;2e5;317;f4dc;
33d;2e5;313;f910;
375;2e3;315;fd44;
3ae;2e3;315;178;
3de;2e6;318;5ac;
3ed;2e8;318;9e8;
3e6;2e7;317;e20;
3bc;2e5;316;1254;
38a;2e4;318;168c;
34b;2e7;318;1ac0;
328;2e6;318;1ef4;
313;2e7;315;2328;
328;2e3;318;2760;
352;2e3;316;2b94;
392;2e3;318;2fcc;
3c2;2e4;31a;340c;
3ed;2e3;318;3844;
3ed;2e6;318;3c78;
3d0;2e3;318;40b0;
3a6;2e5;317;44e4;
36e;2e4;315;4918;
33d;2e3;316;4d50;
31a;2e1;317;5188;
31a;2e7;317;55bc;
336;2e7;318;59f0;
36e;2e6;317;5e20;
3a6;2e3;318;6254;
3d8;2e3;316;6680;
3ed;2e6;318;6ab4;
3ed;2e4;318;6ee4;
3c2;2e6;316;7318;
392;2e4;317;7744;
359;2e4;317;7b78;
328;2e6;317;7fa8;
313;2e6;316;83d8;
328;2e4;318;8814;
34b;2e6;317;8c50;
384;2e3;317;9084;
3b4;2e3;318;94bc;
3e6;2e4;316;98f0;
3f4;2e4;318;9d28;
3de;2e6;317;a15c;
3b4;2e6;317;a590;
37c;2e6;315;a9c4;
344;2e3;316;adf4;
31a;2e5;313;b230;
313;2e6;317;b668;
336;2e4;318;ba9c;
360;2e3;317;bed4;
398;2e7;318;c308;
3d0;2e6;316;c73c;
3ed;2e3;318;cb74;
3ed;2e3;316;cfa8;
3d0;2e6;318;d3e0;
398;2e4;317;d81c;
360;2e4;318;dc58;
32f;2e6;317;e08c;
31a;2e6;313;e4c0;
321;2e5;314;e8f8;
33d;2e3;313;ed2c;
375;2e6;317;f160;
3ae;2e7;317;f594;
3d8;2e6;318;f9c8;
3ed;2e6;318;fdfc;
3e6;2e5;318;230;
3bc;2e4;316;664;
384;2e6;313;a98;
352;2e4;318;ecc;
328;2e4;316;1300;
313;2e3;317;1734;
328;2e3;314;1b60;
352;2e4;314;1f94;
384;2e6;314;23c0;
3c2;2e3;315;27f4;
3e6;2e1;317;2c30;
3ed;2e3;316;3064;
3d8;2e6;318;3498;
3ae;2e5;317;38cc;
36e;2e5;317;3d00;
33d;2e3;318;4134;
31a;2e2;319;456c;
31a;2e4;318;49a4;
32f;2e4;317;4dd8;
367;2e7;318;5208;
3a0;2e4;318;563c;
3d0;2e5;318;5a70;
3ed;2e6;313;5ea0;
3e6;2e3;317;62dc;
3ca;2e4;317;6710;
38a;2e3;314;6b44;
359;2e5;318;6f74;
328;2e7;315;73ac;
313;2e3;313;77dc;
328;2e3;318;7c1c;
344;2e5;318;8054;
37c;2e7;318;848c;
3b4;2e5;314;88c0;
3e6;2e3;317;8cf4;
3ed;2e6;318;912c;
3e6;2e4;319;9560;
3b4;2e6;315;9998;
37c;2e3;314;9dd0;
344;2e3;315;a204;
328;2e4;316;a638;
31a;2e3;317;aa70;
32f;2e3;315;aea8;
359;2e7;318;b2dc;
398;2e7;315;b708;
3ca;2e3;318;bb40;
3e6;2e3;318;bf74;
3e6;2e6;318;c3a8;
3d0;2e5;318;c7dc;
398;2e4;316;cc14;
360;2e4;316;d050;
336;2e3;318;d488;
31a;2e7;317;d8bc;
31a;2e6;315;dcf4;
33d;2e4;317;e128;
375;2e5;313;e55c;
3ae;2e3;318;e994;
3d8;2e4;316;edc8;
3ed;2e4;314;f200;
3de;2e4;314;f62c;
3bc;2e3;318;fa64;
38a;2e5;316;fe9c;
352;2e6;318;2d4;
321;2e6;318;708;
313;2e6;317;b40;
328;2e6;318;f74;
352;2e6;316;13ac;
38a;2e4;317;17e0;
3c2;2e3;318;1c1c;
3ed;2e5;318;2054;
3ed;2e3;318;2488;
3d8;2e7;315;28bc;
3a6;2e4;318;2cf4;
36e;2e6;319;312c;
336;2e3;316;3564;
31a;2e4;317;3998;
31a;2e3;317;3dd0;
336;2e5;313;4204;
367;2e7;314;463c;
398;2e4;317;4a68;
3d0;2e5;316;4e9c;
3ed;2e4;315;52d0;
3ed;2e2;318;5704;
3c2;2e1;317;5b38;
38a;2e4;317;5f6c;
352;2e3;314;63a0;
328;2e3;318;67d4;
313;2e3;318;6c10;
328;2e4;317;7048;
344;2e6;318;747c;
37c;2e6;317;78b4;
3b4;2e4;314;7ce8;
3e6;2e3;318;811c;
3ed;2e5;314;8550;
3d8;2e4;316;8984;
3ae;2e3;316;8dbc;
37c;2e5;313;91f4;
344;2e5;317;9624;
321;2e6;317;9a5c;
31a;2e5;317;9e8c;
32f;2e4;316;a2c0;
360;2e6;317;a6f4;
398;2e3;31a;ab28;
3d0;2e7;31a;af60;
3ed;2e6;318;b390;
3ed;2e3;316;b7c0;
3d0;2e4;317;bbf4;
398;2e6;318;c030;
360;2e3;315;c468;
32f;2e4;316;c8a0;
31a;2e4;316;ccd8;
321;2e4;314;d110;
33d;2e4;316;d544;
375;2e3;316;d978;
3ae;2e5;318;ddb0;
3d8;2e6;314;e1e8;
3ed;2e7;313;e618;
3de;2e4;313;ea4c;
3bc;2e5;315;ee88;
37c;2e4;318;f2b8;
34b;2e4;316;f6ec;
321;2e3;315;fb28;
31a;2e3;317;ff60;
328;2e3;318;394;
34b;2e3;319;7c8;
38a;2e5;316;bfc;
3bc;2e5;316;1038;
3e6;2e7;317;1470;
3ed;2e3;316;18a8;
3d8;2e7;315;1cdc;
3a6;2e7;317;2110;
36e;2e3;316;2544;
33d;2e6;314;2978;
31a;2e3;314;2db0;
31a;2e4;318;31e8;
33d;2e3;318;3620;
367;2e7;316;3a54;
3a0;2e7;318;3e88;
3d8;2e7;315;42bc;
3ed;2e6;317;46f0;
3e6;2e1;316;4b20;
3c2;2e5;318;4f5c;
38a;2e4;314;538c;
359;2e4;318;57c4;
328;2e1;317;5bfc;
31a;2e1;318;6038;
328;2e6;319;646c;
34b;2e4;319;68a4;
384;2e6;316;6cd8;
3bc;2e6;315;710c;
3e6;2e3;316;7540;
3ed;2e4;317;7974;
3d8;2e4;318;7da8;
3b4;2e3;316;81dc;
37c;2e4;314;8614;
34b;2e5;318;8a4c;
321;2e5;314;8e80;
313;2e4;313;92b8;
328;2e6;316;96ec;
360;2e4;318;9b20;
398;2e4;318;9f50;
3ca;2e6;317;a384;
3ed;2e4;315;a7b4;
3ed;2e6;318;abe8;
3d0;2e3;317;b024;
398;2e4;315;b45c;
360;2e6;318;b898;
32f;2e3;316;bcd0;
313;2e4;318;c108;
31a;2e7;314;c53c;
344;2e3;314;c970;
375;2e4;318;cda4;
3a6;2e3;318;d1dc;
3d8;2e6;317;d60c;
3f4;2e7;315;da3c;
3e6;2e4;318;de70;
3b4;2e6;314;e2a0;
384;2e4;318;e6d4;
352;2e4;316;eb0c;
328;2e7;318;ef44;
313;2e3;317;f378;
321;2e4;313;f7ac;
352;2e3;316;fbe4;
38a;2e3;317;20;
3c2;2e5;316;454;
3ed;2e5;313;88c;
3ed;2e1;318;cc0;
3d0;2e4;317;10f4;
3a6;2e7;318;1528;
375;2e3;314;195c;
33d;2e7;316;1d94;
31a;2e4;318;21cc;
313;2e6;317;2600;
33d;2e3;318;2a2c;
36e;2e6;318;2e64;
3a6;2e7;318;3298;
3d0;2e5;318;36c8;
3ed;2e5;318;3afc;
3ed;2e4;318;3f2c;
3c2;2e3;314;4360;
392;2e3;318;4794;
359;2e6;318;4bcc;
32f;2e4;318;4ff8;
313;2e3;317;5434;
321;2e3;318;5868;
34b;2e3;316;5c9c;
384;2e1;318;60d4;
3b4;2e3;319;6508;
3de;2e6;318;6940;
3ed;2e4;316;6d74;
3d8;2e6;319;71ac;
3ae;2e4;318;75e4;
37c;2e4;318;7a18;
344;2e4;316;7e48;
321;2e7;318;827c;
31a;2e3;316;86b4;
32f;2e3;316;8ae8;
359;2e6;317;8f20;
398;2e5;314;9354;
3d0;2e5;317;9780;
3ed;2e6;318;9bb0;
3ed;2e5;318;9fe0;
3d0;2e3;317;a41c;
3a0;2e7;319;a854;
367;2e4;318;ac8c;
336;2e4;318;b0c0;
313;2e2;317;b4f8;
31a;2e4;316;b92c;
344;2e7;317;bd64;
375;2e3;318;c198;
3ae;2e3;318;c5cc;
3d8;2e6;319;c9fc;
3f4;2e6;317;ce2c;
3e6;2e4;317;d260;
3bc;2e6;318;d694;
384;2e4;317;dac4;
34b;2e3;316;def8;
328;2e3;318;e330;
31a;2e6;317;e768;
328;2e3;316;eb9c;
352;2e4;317;efd0;
38a;2e7;316;f40c;
3c2;2e6;315;f848;
3de;2e6;313;fc7c;
3ed;2e4;317;b0;
3d8;2e7;318;4e4;
3a6;2e6;316;918;
375;2e4;316;d54;
33d;2e7;318;1188;
31a;2e4;318;15c0;
31a;2e4;317;19f4;
32f;2e3;315;1e2c;
367;2e7;317;2260;
3a6;2e7;318;2694;
3d8;2e4;316;2ac8;
3ed;2e7;317;2f04;
3ed;2e6;318;3338;
3ca;2e7;315;376c;
392;2e6;318;3b98;
352;2e6;316;3fcc;
328;2e5;318;4408;
313;2e5;317;4844;
321;2e5;318;4c78;
34b;2e3;317;50ac;
384;2e3;318;54e0;
3b4;2e1;317;591c;
3e6;2e3;318;5d54;
3ed;2e7;316;618c;
3de;2e4;318;65c0;
3b4;2e6;314;69f4;
37c;2e6;318;6e2c;
344;2e3;316;725c;
321;2e6;318;7694;
313;2e3;314;7acc;
328;2e4;315;7f00;
360;2e4;318;8338;
398;2e3;318;876c;
3ca;2e4;317;8b9c;
3ed;2e7;318;8fd0;
3ed;2e6;316;9404;
3d0;2e6;318;9840;
398;2e5;317;9c74;
360;2e3;316;a0ac;
32f;2e4;316;a4e0;
313;2e4;318;a918;
321;2e4;316;ad4c;
344;2e4;316;b184;
375;2e3;317;b5b8;
3a6;2e7;316;b9ec;
3d8;2e7;316;be20;
3ed;2e4;316;c25c;
3e6;2e5;316;c694;
3bc;2e4;316;cacc;
384;2e3;318;cf00;
34b;2e6;317;d330;
321;2e4;316;d764;
31a;2e3;316;db98;
328;2e3;316;dfcc;
352;2e7;317;e410;
392;2e4;318;e84c;
3c2;2e6;318;ec80;
3e6;2e4;313;f0b4;
3ed;2e7;317;f4e8;
3d8;2e3;317;f91c;
3a6;2e4;317;fd50;
36e;2e6;317;184;
33d;2e7;315;5b8;
31a;2e6;317;9ec;
313;2e3;318;e24;
336;2e4;317;1258;
367;2e4;316;168c;
3a6;2e5;314;1abc;
3d0;2e6;317;1ef0;
3ed;2e5;317;2320;
3ed;2e7;316;2754;
3ca;2e4;315;2b8c;
392;2e6;318;2fc0;
34b;2e4;318;33f0;
328;2e6;315;382c;
31a;2e7;314;3c60;
328;2e3;317;4094;
34b;2e4;315;44cc;
37c;2e6;316;4900;
3b4;2e6;315;4d38;
3e6;2e7;317;516c;
3ed;2e8;318;55a0;
3e6;2e6;318;59d4;
3b4;2e3;315;5e08;
37c;2e5;316;6238;
344;2e5;316;6670;
321;2e5;314;6a9c;
313;2e4;317;6ed0;
32f;2e7;317;7308;
359;2e3;314;773c;
398;2e3;318;7b74;
3ca;2e6;317;7fa8;
3ed;2e5;317;83dc;
3ed;2e3;316;8814;
3ca;2e4;316;8c50;
398;2e6;317;9084;
360;2e6;319;94bc;
336;2e6;318;98f0;
31a;2e4;318;9d24;
313;2e3;315;a15c;
344;2e3;318;a594;
375;2e3;316;a9c8;
3ae;2e3;318;ae00;
3d8;2e6;314;b230;
3ed;2e6;317;b668;
3e6;2e4;316;ba98;
3c2;2e5;318;becc;
38a;2e5;317;c300;
34b;2e7;313;c734;
328;2e4;317;cb6c;
313;2e5;316;cfa0;
321;2e2;318;d3d4;
34b;2e4;317;d818;
38a;2e3;315;dc54;
3bc;2e3;318;e08c;
3e6;2e5;317;e4c0;
3ed;2e4;318;e8f4;
3d8;2e4;318;ed28;
3ae;2e4;317;f15c;
36e;2e6;318;f590;
336;2e6;314;f9c0;
31a;2e3;314;fdf4;
31a;2e4;316;228;
336;2e6;315;660;
367;2e5;316;a94;
3a0;2e3;318;ecc;
3d0;2e3;319;1300;
3ed;2e4;318;1734;
3e6;2e6;318;1b6c;
3c2;2e4;316;1fa4;
38a;2e5;317;23d8;
352;2e6;316;2814;
328;2e8;314;2c50;
31a;2e3;318;3084;
31a;2e3;317;34b8;
34b;2e6;317;38ec;
384;2e4;316;3d20;
3b4;2e4;317;4158;
3e6;2e3;318;458c;
3ed;2e3;318;49c4;
3d8;2e4;317;4df8;
3b4;2e3;317;5230;
37c;2e7;318;5664;
344;2e3;312;5a94;
31a;2e6;317;5ec8;
313;2e7;318;62f4;
32f;2e4;314;6728;
360;2e5;318;6b58;
398;2e6;318;6f90;
3d0;2e4;318;73c4;
3ed;2e4;317;77f8;
3ed;2e7;317;7c34;
3d0;2e3;318;8068;
3a0;2e8;317;849c;
360;2e5;317;88d4;
336;2e6;317;8d08;
31a;2e4;318;913c;
31a;2e4;317;9570;
344;2e7;313;99a4;
375;2e6;318;9dd8;
3ae;2e3;318;a20c;
3d8;2e4;318;a640;
3ed;2e3;313;aa78;
3e6;2e5;314;aeac;
3bc;2e3;317;b2e4;
38a;2e4;319;b718;
34b;2e6;318;bb44;
328;2e6;316;bf78;
313;2e3;314;c3ac;
328;2e3;317;c7e0;
352;2e7;314;cc1c;
38a;2e6;319;d054;
3bc;2e6;314;d488;
3ed;2e3;31b;d8bc;
3ed;2e7;318;dcf0;
3d8;2e5;316;e124;
3a6;2e5;316;e558;
36e;2e3;318;e98c;
33d;2e3;318;edc0;
31a;2e7;316;f1f8;
313;2e6;313;f62c;
32f;2e3;314;fa64;
367;2e4;318;fe94;
3a0;2e7;316;2c8;
3d0;2e7;318;6fc;
3e6;2e6;316;b30;
3ed;2e3;315;f68;
3d0;2e4;316;139c;
38a;2e3;319;17d4;
352;2e7;317;1c10;
328;2e3;31b;204c;
313;2e3;316;2484;
321;2e5;316;28b8;
34b;2e2;316;2cf0;
384;2e7;318;3124;
3bc;2e3;317;3558;
3de;2e7;315;398c;
3ed;2e6;318;3dc0;
3de;2e6;318;41f4;
3b4;2e7;318;4620;
37c;2e8;314;4a54;
344;2e6;313;4e80;
31a;2e3;318;52b4;
313;2e6;317;56e8;
32f;2e3;314;5b1c;
359;2e4;314;5f54;
398;2e3;316;6380;
3ca;2e3;317;67b4;
3ed;2e3;316;6be0;
3ed;2e3;318;701c;
3d0;2e6;317;7454;
3a0;2e4;316;7888;
367;2e4;318;7cc0;
336;2e6;318;80f4;
31a;2e4;318;8528;
31a;2e3;316;8960;
33d;2e5;317;8d98;
375;2e6;318;91cc;
3ae;2e4;316;9600;
3d8;2e6;317;9a38;
3ed;2e3;316;9e70;
3e6;2e4;317;a2a8;
3bc;2e4;318;a6d4;
38a;2e6;316;ab08;
34b;2e6;316;af3c;
328;2e7;319;b378;
31a;2e6;31b;b7a4;
328;2e5;318;bbd8;
34b;2e3;315;c014;
38a;2e4;317;c450;
3bc;2e7;315;c884;
3e6;2e7;315;ccb8;
3f4;2e6;316;d0ec;
3d8;2e4;318;d524;
3ae;2e7;315;d958;
375;2e3;318;dd90;
33d;2e6;314;e1c4;
31a;2e6;313;e5f8;
31a;2e3;314;ea30;
336;2e4;318;ee64;
367;2e7;319;f294;
3a0;2e6;317;f6cc;
3d0;2e6;316;fb00;
3ed;2e4;315;ff30;
3e6;2e7;318;364;
3c2;2e3;316;798;
398;2e6;318;bd0;
352;2e4;318;100c;
32f;2e3;317;1448;
31a;2e5;316;187c;
328;2e4;318;1cb4;
344;2e5;318;20e8;
37c;2e4;319;251c;
3b4;2e6;314;2950;
3e6;2e3;317;2d88;
3f4;2e3;317;31bc;
3e6;2e7;314;35f0;
3b4;2e6;316;3a24;
37c;2e6;312;3e58;
344;2e3;318;4288;
321;2e3;319;46c0;
31a;2e6;316;4af8;
328;2e3;316;4f2c;
360;2e7;318;5360;
398;2e1;319;5790;
3ca;2e7;314;5bc4;
3ed;2e5;318;5ff0;
3ed;2e2;318;642c;
3d8;2e6;319;6860;
398;2e6;318;6c98;
360;2e7;317;70cc;
336;2e4;317;7500;
31a;2e6;315;7938;
31a;2e1;319;7d6c;
33d;2e4;316;81a0;
36e;2e6;315;85d8;
3ae;2e4;315;8a10;
3d8;2e8;313;8e48;
3ed;2e5;317;9278;
3e6;2e4;319;96a8;
3c2;2e3;317;9adc;
38a;2e3;317;9f10;
352;2e6;318;a340;
328;2e7;317;a774;
31a;2e6;314;aba8;
321;2e7;318;afdc;
34b;2e4;317;b418;
38a;2e6;316;b854;
3bc;2e6;316;bc88;
3e6;2e5;314;c0bc;
3f4;2e6;318;c4f0;
3de;2e3;316;c928;
3ae;2e6;318;cd5c;
375;2e7;317;d194;
33d;2e6;317;d5c8;
31a;2e4;318;da00;
31a;2e3;319;de34;
32f;2e5;315;e268;
360;2e6;314;e6a0;
398;2e7;316;ead8;
3d0;2e4;316;ef10;
3ed;2e6;317;f348;
3ed;2e7;314;f77c;
3c2;2e6;318;fbb4;
392;2e7;316;ffe8;
359;2e6;316;424;
328;2e3;317;85c;
31a;2e4;316;c88;
321;2e3;319;10c0;
344;2e3;318;14f4;
37c;2e4;318;1928;
3b4;2e5;313;1d5c;
3e6;2e3;319;2190;
3ed;2e4;318;25c4;
3de;2e7;318;29fc;
3b4;2e5;318;2e34;
37c;2e3;316;3260;
34b;2e3;316;3698;
321;2e6;31c;3acc;
313;2e4;315;3f00;
328;2e4;317;4334;
360;2e6;314;476c;
398;2e3;316;4ba0;
3c2;2e4;316;4fd4;
3ed;2e5;319;5410;
3ed;2e5;317;584c;
3d8;2e3;316;5c80;
3a0;2e5;316;60b4;
367;2e3;318;64e8;
336;2e6;317;691c;
31a;2e5;319;6d50;
321;2e4;317;7184;
33d;2e3;318;75b8;
36e;2e3;319;79f0;
3ae;2e4;319;7e1c;
3d8;2e4;314;8250;
3ed;2e5;316;8680;
3ed;2e4;317;8ab8;
3c2;2e6;316;8eec;
38a;2e3;316;931c;
352;2e3;318;9754;
328;2e4;314;9b88;
313;2e3;318;9fb8;
328;2e4;315;a3ec;
352;2e3;318;a828;
384;2e5;319;ac5c;
3bc;2e6;316;b090;
3e6;2e6;316;b4c4;
3ed;2e3;315;b8f8;
3de;2e3;318;bd30;
3ae;2e2;318;c164;
375;2e7;315;c590;
33d;2e3;317;c9c8;
31a;2e4;319;cdfc;
313;2e4;316;d234;
32f;2e6;317;d66c;
360;2e3;313;daa0;
398;2e7;316;ded4;
3d0;2e3;313;e308;
3ed;2e7;317;e738;
3ed;2e6;318;eb68;
3d0;2e6;318;ef94;
398;2e6;318;f3c4;
360;2e7;313;f7f8;
32f;2e3;317;fc34;
31a;2e6;318;68;
31a;2e6;318;49c;
34b;2e4;317;8d0;
37c;2e3;315;d04;
3b4;2e4;315;113c;
3de;2e5;318;1574;
3ed;2e4;317;19a8;
3de;2e6;313;1ddc;
3bc;2e4;316;2210;
384;2e3;318;2648;
34b;2e3;314;2a74;
321;2e5;314;2ea8;
31a;2e2;316;32dc;
328;2e3;316;3714;
352;2e6;318;3b48;
392;2e7;317;3f74;
